[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/rom_token_engram_gate_scale0_qkgrad960_20260512_134422.txt
Experiment config: world_size=1 grad_accum_steps=4 bigram_vocab_size=251520 run_id=rom_token_engram_gate_scale0_qkgrad960_20260512_134422 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=1 rom_engram_gate=1 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_layer_only=2 rom_output_scale=0.0
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:252/1480 train_time:173467ms step_avg:688.36ms
step:253/1480 train_time:174134ms step_avg:688.28ms
step:254/1480 train_time:174805ms step_avg:688.21ms
step:255/1480 train_time:175471ms step_avg:688.12ms
step:256/1480 train_time:176142ms step_avg:688.06ms
step:257/1480 train_time:176810ms step_avg:687.98ms
step:258/1480 train_time:177482ms step_avg:687.91ms
step:259/1480 train_time:178148ms step_avg:687.83ms
step:260/1480 train_time:178819ms step_avg:687.76ms
step:261/1480 train_time:179485ms step_avg:687.68ms
step:262/1480 train_time:180156ms step_avg:687.62ms
step:263/1480 train_time:180821ms step_avg:687.53ms
step:264/1480 train_time:181493ms step_avg:687.47ms
step:265/1480 train_time:182159ms step_avg:687.39ms
step:266/1480 train_time:182829ms step_avg:687.33ms
step:267/1480 train_time:183495ms step_avg:687.25ms
step:268/1480 train_time:184166ms step_avg:687.19ms
step:269/1480 train_time:184833ms step_avg:687.11ms
step:270/1480 train_time:185504ms step_avg:687.05ms
step:271/1480 train_time:186172ms step_avg:686.98ms
step:272/1480 train_time:186843ms step_avg:686.92ms
step:273/1480 train_time:187510ms step_avg:686.85ms
step:274/1480 train_time:188181ms step_avg:686.79ms
step:275/1480 train_time:188847ms step_avg:686.72ms
step:276/1480 train_time:189518ms step_avg:686.66ms
step:277/1480 train_time:190184ms step_avg:686.59ms
step:278/1480 train_time:190856ms step_avg:686.53ms
step:279/1480 train_time:191522ms step_avg:686.46ms
step:280/1480 train_time:192193ms step_avg:686.40ms
step:281/1480 train_time:192858ms step_avg:686.33ms
step:282/1480 train_time:193528ms step_avg:686.27ms
step:283/1480 train_time:194194ms step_avg:686.20ms
step:284/1480 train_time:194867ms step_avg:686.15ms
step:285/1480 train_time:195533ms step_avg:686.08ms
step:286/1480 train_time:196205ms step_avg:686.03ms
step:287/1480 train_time:196871ms step_avg:685.96ms
step:288/1480 train_time:197542ms step_avg:685.91ms
step:289/1480 train_time:198207ms step_avg:685.84ms
step:290/1480 train_time:198878ms step_avg:685.79ms
step:291/1480 train_time:199544ms step_avg:685.72ms
step:292/1480 train_time:200215ms step_avg:685.67ms
step:293/1480 train_time:200880ms step_avg:685.60ms
step:294/1480 train_time:201551ms step_avg:685.55ms
step:295/1480 train_time:202217ms step_avg:685.48ms
step:296/1480 train_time:202887ms step_avg:685.43ms
step:297/1480 train_time:203553ms step_avg:685.36ms
step:298/1480 train_time:204223ms step_avg:685.31ms
step:299/1480 train_time:204888ms step_avg:685.25ms
step:300/1480 train_time:205559ms step_avg:685.20ms
step:301/1480 train_time:206224ms step_avg:685.13ms
step:302/1480 train_time:206895ms step_avg:685.08ms
step:303/1480 train_time:207561ms step_avg:685.02ms
step:304/1480 train_time:208233ms step_avg:684.98ms
step:305/1480 train_time:208899ms step_avg:684.92ms
step:306/1480 train_time:209572ms step_avg:684.87ms
step:307/1480 train_time:210238ms step_avg:684.81ms
step:308/1480 train_time:210909ms step_avg:684.77ms
step:309/1480 train_time:211576ms step_avg:684.71ms
step:310/1480 train_time:212247ms step_avg:684.67ms
step:311/1480 train_time:212913ms step_avg:684.61ms
step:312/1480 train_time:213584ms step_avg:684.57ms
step:313/1480 train_time:214251ms step_avg:684.51ms
step:314/1480 train_time:214922ms step_avg:684.47ms
step:315/1480 train_time:215590ms step_avg:684.41ms
step:316/1480 train_time:216263ms step_avg:684.38ms
step:317/1480 train_time:216930ms step_avg:684.32ms
step:318/1480 train_time:217601ms step_avg:684.28ms
step:319/1480 train_time:218267ms step_avg:684.22ms
step:320/1480 train_time:218938ms step_avg:684.18ms
step:321/1480 train_time:219604ms step_avg:684.12ms
step:322/1480 train_time:220274ms step_avg:684.08ms
step:323/1480 train_time:220939ms step_avg:684.02ms
step:324/1480 train_time:221610ms step_avg:683.98ms
step:325/1480 train_time:222275ms step_avg:683.92ms
step:326/1480 train_time:222945ms step_avg:683.88ms
step:327/1480 train_time:223610ms step_avg:683.82ms
step:328/1480 train_time:224280ms step_avg:683.78ms
step:329/1480 train_time:224945ms step_avg:683.72ms
step:330/1480 train_time:225615ms step_avg:683.68ms
step:331/1480 train_time:226281ms step_avg:683.63ms
step:332/1480 train_time:226951ms step_avg:683.59ms
step:333/1480 train_time:227616ms step_avg:683.53ms
step:334/1480 train_time:228287ms step_avg:683.49ms
step:335/1480 train_time:228951ms step_avg:683.44ms
step:336/1480 train_time:229623ms step_avg:683.40ms
step:337/1480 train_time:230289ms step_avg:683.35ms
step:338/1480 train_time:230961ms step_avg:683.32ms
step:339/1480 train_time:231630ms step_avg:683.27ms
step:340/1480 train_time:232303ms step_avg:683.24ms
step:341/1480 train_time:232969ms step_avg:683.19ms
step:342/1480 train_time:233640ms step_avg:683.16ms
step:343/1480 train_time:234306ms step_avg:683.11ms
step:344/1480 train_time:234977ms step_avg:683.07ms
step:345/1480 train_time:235643ms step_avg:683.02ms
step:346/1480 train_time:236314ms step_avg:682.99ms
step:347/1480 train_time:236979ms step_avg:682.94ms
step:348/1480 train_time:237650ms step_avg:682.90ms
step:349/1480 train_time:238316ms step_avg:682.85ms
step:350/1480 train_time:238987ms step_avg:682.82ms
step:351/1480 train_time:239653ms step_avg:682.77ms
step:352/1480 train_time:240324ms step_avg:682.74ms
step:353/1480 train_time:240989ms step_avg:682.69ms
step:354/1480 train_time:241660ms step_avg:682.66ms
step:355/1480 train_time:242326ms step_avg:682.61ms
step:356/1480 train_time:242997ms step_avg:682.58ms
step:357/1480 train_time:243662ms step_avg:682.53ms
step:358/1480 train_time:244333ms step_avg:682.50ms
step:359/1480 train_time:244999ms step_avg:682.45ms
step:360/1480 train_time:245670ms step_avg:682.42ms
step:361/1480 train_time:246336ms step_avg:682.37ms
step:362/1480 train_time:247007ms step_avg:682.34ms
step:363/1480 train_time:247672ms step_avg:682.29ms
step:364/1480 train_time:248343ms step_avg:682.26ms
step:365/1480 train_time:249008ms step_avg:682.21ms
step:366/1480 train_time:249679ms step_avg:682.18ms
step:367/1480 train_time:250344ms step_avg:682.14ms
step:368/1480 train_time:251015ms step_avg:682.11ms
step:369/1480 train_time:251681ms step_avg:682.06ms
step:370/1480 train_time:252352ms step_avg:682.03ms
step:371/1480 train_time:253018ms step_avg:681.99ms
step:372/1480 train_time:253689ms step_avg:681.96ms
step:373/1480 train_time:254354ms step_avg:681.91ms
step:374/1480 train_time:255025ms step_avg:681.89ms
step:375/1480 train_time:255691ms step_avg:681.84ms
step:376/1480 train_time:256362ms step_avg:681.81ms
step:377/1480 train_time:257028ms step_avg:681.77ms
step:378/1480 train_time:257699ms step_avg:681.74ms
step:379/1480 train_time:258364ms step_avg:681.70ms
step:380/1480 train_time:259036ms step_avg:681.67ms
step:381/1480 train_time:259702ms step_avg:681.63ms
step:382/1480 train_time:260373ms step_avg:681.60ms
step:383/1480 train_time:261038ms step_avg:681.56ms
step:384/1480 train_time:261709ms step_avg:681.53ms
step:385/1480 train_time:262376ms step_avg:681.50ms
step:386/1480 train_time:263047ms step_avg:681.47ms
step:387/1480 train_time:263712ms step_avg:681.43ms
step:388/1480 train_time:264384ms step_avg:681.40ms
step:389/1480 train_time:265050ms step_avg:681.36ms
step:390/1480 train_time:265721ms step_avg:681.34ms
step:391/1480 train_time:266387ms step_avg:681.30ms
step:392/1480 train_time:267058ms step_avg:681.27ms
step:393/1480 train_time:267723ms step_avg:681.23ms
step:394/1480 train_time:268394ms step_avg:681.20ms
step:395/1480 train_time:269060ms step_avg:681.16ms
step:396/1480 train_time:269730ms step_avg:681.14ms
step:397/1480 train_time:270395ms step_avg:681.10ms
step:398/1480 train_time:271066ms step_avg:681.07ms
step:399/1480 train_time:271732ms step_avg:681.03ms
step:400/1480 train_time:272403ms step_avg:681.01ms
step:401/1480 train_time:273068ms step_avg:680.97ms
step:402/1480 train_time:273739ms step_avg:680.94ms
step:403/1480 train_time:274404ms step_avg:680.90ms
step:404/1480 train_time:275075ms step_avg:680.88ms
step:405/1480 train_time:275740ms step_avg:680.84ms
step:406/1480 train_time:276411ms step_avg:680.82ms
step:407/1480 train_time:277077ms step_avg:680.78ms
step:408/1480 train_time:277748ms step_avg:680.75ms
step:409/1480 train_time:278413ms step_avg:680.72ms
step:410/1480 train_time:279084ms step_avg:680.69ms
step:411/1480 train_time:279750ms step_avg:680.66ms
step:412/1480 train_time:280421ms step_avg:680.63ms
step:413/1480 train_time:281086ms step_avg:680.60ms
step:414/1480 train_time:281758ms step_avg:680.57ms
step:415/1480 train_time:282423ms step_avg:680.54ms
step:416/1480 train_time:283094ms step_avg:680.51ms
step:417/1480 train_time:283760ms step_avg:680.48ms
step:418/1480 train_time:284431ms step_avg:680.46ms
step:419/1480 train_time:285097ms step_avg:680.42ms
step:420/1480 train_time:285768ms step_avg:680.40ms
step:421/1480 train_time:286434ms step_avg:680.37ms
step:422/1480 train_time:287104ms step_avg:680.34ms
step:423/1480 train_time:287770ms step_avg:680.31ms
step:424/1480 train_time:288442ms step_avg:680.29ms
step:425/1480 train_time:289108ms step_avg:680.25ms
step:426/1480 train_time:289779ms step_avg:680.23ms
step:427/1480 train_time:290446ms step_avg:680.20ms
step:428/1480 train_time:291118ms step_avg:680.18ms
step:429/1480 train_time:291785ms step_avg:680.15ms
step:430/1480 train_time:292456ms step_avg:680.13ms
step:431/1480 train_time:293122ms step_avg:680.10ms
step:432/1480 train_time:293796ms step_avg:680.08ms
step:433/1480 train_time:294462ms step_avg:680.05ms
step:434/1480 train_time:295131ms step_avg:680.03ms
step:435/1480 train_time:295797ms step_avg:679.99ms
step:436/1480 train_time:296467ms step_avg:679.97ms
step:437/1480 train_time:297132ms step_avg:679.94ms
step:438/1480 train_time:297802ms step_avg:679.91ms
step:439/1480 train_time:298469ms step_avg:679.88ms
step:440/1480 train_time:299144ms step_avg:679.87ms
step:441/1480 train_time:299810ms step_avg:679.84ms
step:442/1480 train_time:300481ms step_avg:679.82ms
step:443/1480 train_time:301146ms step_avg:679.79ms
step:444/1480 train_time:301816ms step_avg:679.77ms
step:445/1480 train_time:302482ms step_avg:679.73ms
step:446/1480 train_time:303155ms step_avg:679.72ms
step:447/1480 train_time:303824ms step_avg:679.70ms
step:448/1480 train_time:304497ms step_avg:679.68ms
step:449/1480 train_time:305162ms step_avg:679.65ms
step:450/1480 train_time:305832ms step_avg:679.63ms
step:451/1480 train_time:306497ms step_avg:679.59ms
step:452/1480 train_time:307167ms step_avg:679.57ms
step:453/1480 train_time:307832ms step_avg:679.54ms
step:454/1480 train_time:308502ms step_avg:679.52ms
step:455/1480 train_time:309167ms step_avg:679.49ms
step:456/1480 train_time:309839ms step_avg:679.47ms
step:457/1480 train_time:310505ms step_avg:679.44ms
step:458/1480 train_time:311175ms step_avg:679.42ms
step:459/1480 train_time:311840ms step_avg:679.39ms
step:460/1480 train_time:312510ms step_avg:679.37ms
step:461/1480 train_time:313175ms step_avg:679.34ms
step:462/1480 train_time:313846ms step_avg:679.32ms
step:463/1480 train_time:314511ms step_avg:679.29ms
step:464/1480 train_time:315188ms step_avg:679.28ms
step:465/1480 train_time:315855ms step_avg:679.26ms
step:466/1480 train_time:316526ms step_avg:679.24ms
step:467/1480 train_time:317192ms step_avg:679.21ms
step:468/1480 train_time:317865ms step_avg:679.20ms
step:469/1480 train_time:318531ms step_avg:679.17ms
step:470/1480 train_time:319201ms step_avg:679.15ms
step:471/1480 train_time:319865ms step_avg:679.12ms
step:472/1480 train_time:320536ms step_avg:679.10ms
step:473/1480 train_time:321201ms step_avg:679.07ms
step:474/1480 train_time:321872ms step_avg:679.05ms
step:475/1480 train_time:322537ms step_avg:679.03ms
step:476/1480 train_time:323208ms step_avg:679.01ms
step:477/1480 train_time:323873ms step_avg:678.98ms
step:478/1480 train_time:324544ms step_avg:678.96ms
step:479/1480 train_time:325210ms step_avg:678.94ms
step:480/1480 train_time:325883ms step_avg:678.92ms
step:481/1480 train_time:327356ms step_avg:680.57ms
step:482/1480 train_time:328823ms step_avg:682.21ms
step:483/1480 train_time:330279ms step_avg:683.81ms
step:484/1480 train_time:331797ms step_avg:685.53ms
step:485/1480 train_time:333257ms step_avg:687.13ms
step:486/1480 train_time:334720ms step_avg:688.72ms
step:487/1480 train_time:336188ms step_avg:690.32ms
step:488/1480 train_time:337657ms step_avg:691.92ms
step:489/1480 train_time:339116ms step_avg:693.49ms
step:490/1480 train_time:340589ms step_avg:695.08ms
step:491/1480 train_time:342051ms step_avg:696.64ms
step:492/1480 train_time:344437ms step_avg:700.07ms
step:493/1480 train_time:345902ms step_avg:701.63ms
step:494/1480 train_time:347374ms step_avg:703.19ms
step:495/1480 train_time:348844ms step_avg:704.74ms
