[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/rom_token_engram_gate_l2_ga4_blackwell_sm120_20260512_085154.txt
Experiment config: world_size=1 grad_accum_steps=4 bigram_vocab_size=251520 run_id=rom_token_engram_gate_l2_ga4_blackwell_sm120_20260512_085154 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=1 rom_engram_gate=1 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_layer_only=2
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:172/1480 train_time:103203ms step_avg:600.02ms
step:173/1480 train_time:103802ms step_avg:600.01ms
step:174/1480 train_time:104403ms step_avg:600.02ms
step:175/1480 train_time:105002ms step_avg:600.01ms
step:176/1480 train_time:105604ms step_avg:600.02ms
step:177/1480 train_time:106203ms step_avg:600.01ms
step:178/1480 train_time:106804ms step_avg:600.02ms
step:179/1480 train_time:107403ms step_avg:600.02ms
step:180/1480 train_time:108004ms step_avg:600.02ms
step:181/1480 train_time:108603ms step_avg:600.02ms
step:182/1480 train_time:109204ms step_avg:600.02ms
step:183/1480 train_time:109804ms step_avg:600.02ms
step:184/1480 train_time:110405ms step_avg:600.03ms
step:185/1480 train_time:111004ms step_avg:600.02ms
step:186/1480 train_time:111605ms step_avg:600.03ms
step:187/1480 train_time:112204ms step_avg:600.02ms
step:188/1480 train_time:112806ms step_avg:600.03ms
step:189/1480 train_time:113405ms step_avg:600.02ms
step:190/1480 train_time:114006ms step_avg:600.03ms
step:191/1480 train_time:114604ms step_avg:600.02ms
step:192/1480 train_time:115206ms step_avg:600.03ms
step:193/1480 train_time:115805ms step_avg:600.03ms
step:194/1480 train_time:116406ms step_avg:600.03ms
step:195/1480 train_time:117006ms step_avg:600.03ms
step:196/1480 train_time:117607ms step_avg:600.04ms
step:197/1480 train_time:118206ms step_avg:600.03ms
step:198/1480 train_time:118807ms step_avg:600.04ms
step:199/1480 train_time:119407ms step_avg:600.03ms
step:200/1480 train_time:120007ms step_avg:600.04ms
step:201/1480 train_time:120607ms step_avg:600.03ms
step:202/1480 train_time:121208ms step_avg:600.04ms
step:203/1480 train_time:121807ms step_avg:600.04ms
step:204/1480 train_time:122408ms step_avg:600.04ms
