[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/lr_sweep_l2_hashrom_sparseadam10_bf5_h6k4v16_500_20260512_210041.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=lr_sweep_l2_hashrom_sparseadam10_bf5_h6k4v16_500_20260512_210041 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=1 rom_state_sparse_adam=1 rom_sparse_adam_lr_mul=10.0 rom_table_nonemb_mult=0.0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9391 train_time:0ms step_avg:0.03ms
step:237/500 train_time:178501ms step_avg:753.17ms
step:238/500 train_time:179766ms step_avg:755.32ms
step:239/500 train_time:180898ms step_avg:756.89ms
step:240/500 train_time:182163ms step_avg:759.01ms
step:241/500 train_time:183296ms step_avg:760.56ms
step:242/500 train_time:184559ms step_avg:762.64ms
step:243/500 train_time:185691ms step_avg:764.16ms
step:244/500 train_time:186956ms step_avg:766.22ms
step:245/500 train_time:188089ms step_avg:767.71ms
step:246/500 train_time:189354ms step_avg:769.73ms
step:247/500 train_time:190487ms step_avg:771.20ms
step:248/500 train_time:191751ms step_avg:773.19ms
step:249/500 train_time:192883ms step_avg:774.63ms
step:250/500 train_time:194149ms step_avg:776.59ms
step:250/500 val_loss:5.8940 train_time:194154ms step_avg:776.61ms
step:251/500 train_time:195281ms step_avg:778.01ms
step:252/500 train_time:196544ms step_avg:779.94ms
step:253/500 train_time:197677ms step_avg:781.33ms
step:254/500 train_time:198941ms step_avg:783.23ms
step:255/500 train_time:200072ms step_avg:784.60ms
step:256/500 train_time:201337ms step_avg:786.47ms
step:257/500 train_time:202470ms step_avg:787.82ms
step:258/500 train_time:203734ms step_avg:789.66ms
step:259/500 train_time:204866ms step_avg:790.99ms
step:260/500 train_time:206130ms step_avg:792.81ms
step:261/500 train_time:207262ms step_avg:794.11ms
step:262/500 train_time:208527ms step_avg:795.90ms
step:263/500 train_time:209660ms step_avg:797.19ms
step:264/500 train_time:210923ms step_avg:798.95ms
step:265/500 train_time:212057ms step_avg:800.21ms
step:266/500 train_time:213320ms step_avg:801.95ms
step:267/500 train_time:214452ms step_avg:803.19ms
step:268/500 train_time:215716ms step_avg:804.91ms
step:269/500 train_time:216848ms step_avg:806.13ms
step:270/500 train_time:218112ms step_avg:807.82ms
step:271/500 train_time:219246ms step_avg:809.02ms
step:272/500 train_time:220511ms step_avg:810.70ms
step:273/500 train_time:221643ms step_avg:811.88ms
step:274/500 train_time:222908ms step_avg:813.53ms
step:275/500 train_time:224040ms step_avg:814.69ms
step:276/500 train_time:225305ms step_avg:816.32ms
step:277/500 train_time:226437ms step_avg:817.46ms
step:278/500 train_time:227701ms step_avg:819.07ms
step:279/500 train_time:228833ms step_avg:820.19ms
step:280/500 train_time:230098ms step_avg:821.78ms
step:281/500 train_time:231230ms step_avg:822.88ms
step:282/500 train_time:232494ms step_avg:824.45ms
step:283/500 train_time:233625ms step_avg:825.53ms
step:284/500 train_time:234890ms step_avg:827.08ms
step:285/500 train_time:236022ms step_avg:828.15ms
step:286/500 train_time:237287ms step_avg:829.68ms
step:287/500 train_time:238421ms step_avg:830.74ms
step:288/500 train_time:239685ms step_avg:832.24ms
step:289/500 train_time:240817ms step_avg:833.28ms
step:290/500 train_time:242081ms step_avg:834.76ms
step:291/500 train_time:243213ms step_avg:835.78ms
step:292/500 train_time:244477ms step_avg:837.25ms
step:293/500 train_time:245610ms step_avg:838.26ms
step:294/500 train_time:246874ms step_avg:839.71ms
step:295/500 train_time:248005ms step_avg:840.69ms
step:296/500 train_time:249269ms step_avg:842.12ms
step:297/500 train_time:250401ms step_avg:843.10ms
step:298/500 train_time:251665ms step_avg:844.51ms
step:299/500 train_time:252798ms step_avg:845.48ms
step:300/500 train_time:254062ms step_avg:846.87ms
step:301/500 train_time:255195ms step_avg:847.82ms
step:302/500 train_time:256460ms step_avg:849.21ms
step:303/500 train_time:257592ms step_avg:850.14ms
step:304/500 train_time:258855ms step_avg:851.50ms
step:305/500 train_time:259988ms step_avg:852.42ms
step:306/500 train_time:261253ms step_avg:853.77ms
step:307/500 train_time:262384ms step_avg:854.67ms
step:308/500 train_time:263648ms step_avg:856.00ms
step:309/500 train_time:264780ms step_avg:856.89ms
step:310/500 train_time:266044ms step_avg:858.21ms
step:311/500 train_time:267177ms step_avg:859.09ms
step:312/500 train_time:268440ms step_avg:860.38ms
step:313/500 train_time:269571ms step_avg:861.25ms
step:314/500 train_time:270835ms step_avg:862.53ms
step:315/500 train_time:271968ms step_avg:863.39ms
step:316/500 train_time:273233ms step_avg:864.66ms
step:317/500 train_time:274366ms step_avg:865.51ms
step:318/500 train_time:275630ms step_avg:866.76ms
step:319/500 train_time:276762ms step_avg:867.59ms
step:320/500 train_time:278025ms step_avg:868.83ms
step:321/500 train_time:279158ms step_avg:869.65ms
step:322/500 train_time:280422ms step_avg:870.88ms
step:323/500 train_time:281554ms step_avg:871.68ms
step:324/500 train_time:282818ms step_avg:872.89ms
step:325/500 train_time:283949ms step_avg:873.69ms
step:326/500 train_time:285213ms step_avg:874.89ms
step:327/500 train_time:286345ms step_avg:875.67ms
step:328/500 train_time:287609ms step_avg:876.86ms
step:329/500 train_time:288741ms step_avg:877.63ms
step:330/500 train_time:290005ms step_avg:878.80ms
step:331/500 train_time:291137ms step_avg:879.57ms
step:332/500 train_time:292401ms step_avg:880.73ms
step:333/500 train_time:293534ms step_avg:881.48ms
step:334/500 train_time:295536ms step_avg:884.84ms
step:335/500 train_time:297370ms step_avg:887.67ms
step:336/500 train_time:299401ms step_avg:891.07ms
step:337/500 train_time:301235ms step_avg:893.87ms
step:338/500 train_time:303268ms step_avg:897.24ms
step:339/500 train_time:305099ms step_avg:900.00ms
step:340/500 train_time:307130ms step_avg:903.32ms
step:341/500 train_time:308964ms step_avg:906.05ms
step:342/500 train_time:310995ms step_avg:909.34ms
step:343/500 train_time:312826ms step_avg:912.03ms
step:344/500 train_time:314857ms step_avg:915.28ms
