[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/lr_sweep_l2_hashrom_sparseadam0p5_beta2near1_bf5_h6k4v16_500_20260512_225136.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=lr_sweep_l2_hashrom_sparseadam0p5_beta2near1_bf5_h6k4v16_500_20260512_225136 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=1 rom_state_sparse_adam=1 rom_sparse_adam_lr_mul=0.5 rom_sparse_adam_beta2=0.999999 rom_table_nonemb_mult=0.0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9399 train_time:0ms step_avg:0.03ms
step:143/500 train_time:81015ms step_avg:566.54ms
step:144/500 train_time:81619ms step_avg:566.80ms
step:145/500 train_time:82148ms step_avg:566.53ms
step:146/500 train_time:82751ms step_avg:566.79ms
step:147/500 train_time:83280ms step_avg:566.53ms
step:148/500 train_time:83884ms step_avg:566.78ms
step:149/500 train_time:84413ms step_avg:566.53ms
step:150/500 train_time:85016ms step_avg:566.78ms
step:151/500 train_time:85546ms step_avg:566.53ms
step:152/500 train_time:86149ms step_avg:566.77ms
step:153/500 train_time:86679ms step_avg:566.53ms
step:154/500 train_time:87282ms step_avg:566.77ms
step:155/500 train_time:87812ms step_avg:566.53ms
step:156/500 train_time:88415ms step_avg:566.76ms
step:157/500 train_time:88944ms step_avg:566.52ms
step:158/500 train_time:89548ms step_avg:566.76ms
step:159/500 train_time:90077ms step_avg:566.52ms
step:160/500 train_time:90681ms step_avg:566.75ms
step:161/500 train_time:91210ms step_avg:566.52ms
step:162/500 train_time:91813ms step_avg:566.75ms
step:163/500 train_time:92343ms step_avg:566.52ms
step:164/500 train_time:92946ms step_avg:566.74ms
step:165/500 train_time:93475ms step_avg:566.51ms
step:166/500 train_time:94079ms step_avg:566.74ms
step:167/500 train_time:94608ms step_avg:566.51ms
step:168/500 train_time:95850ms step_avg:570.53ms
step:169/500 train_time:96982ms step_avg:573.86ms
step:170/500 train_time:98248ms step_avg:577.93ms
step:171/500 train_time:99381ms step_avg:581.18ms
step:172/500 train_time:100646ms step_avg:585.15ms
step:173/500 train_time:101779ms step_avg:588.32ms
step:174/500 train_time:103045ms step_avg:592.21ms
step:175/500 train_time:104179ms step_avg:595.31ms
step:176/500 train_time:105443ms step_avg:599.11ms
step:177/500 train_time:106577ms step_avg:602.13ms
step:178/500 train_time:107843ms step_avg:605.86ms
step:179/500 train_time:108976ms step_avg:608.80ms
step:180/500 train_time:110242ms step_avg:612.45ms
step:181/500 train_time:111375ms step_avg:615.33ms
step:182/500 train_time:112640ms step_avg:618.90ms
step:183/500 train_time:113773ms step_avg:621.71ms
step:184/500 train_time:115038ms step_avg:625.21ms
step:185/500 train_time:116171ms step_avg:627.95ms
step:186/500 train_time:117436ms step_avg:631.38ms
step:187/500 train_time:118569ms step_avg:634.06ms
step:188/500 train_time:119836ms step_avg:637.42ms
step:189/500 train_time:120968ms step_avg:640.04ms
step:190/500 train_time:122233ms step_avg:643.33ms
step:191/500 train_time:123367ms step_avg:645.90ms
step:192/500 train_time:124631ms step_avg:649.12ms
step:193/500 train_time:125764ms step_avg:651.63ms
step:194/500 train_time:127030ms step_avg:654.79ms
step:195/500 train_time:128162ms step_avg:657.24ms
step:196/500 train_time:129426ms step_avg:660.34ms
step:197/500 train_time:130560ms step_avg:662.74ms
step:198/500 train_time:131825ms step_avg:665.78ms
step:199/500 train_time:132958ms step_avg:668.13ms
step:200/500 train_time:134224ms step_avg:671.12ms
step:201/500 train_time:135356ms step_avg:673.41ms
step:202/500 train_time:136621ms step_avg:676.34ms
step:203/500 train_time:137755ms step_avg:678.60ms
step:204/500 train_time:139020ms step_avg:681.47ms
step:205/500 train_time:140153ms step_avg:683.67ms
step:206/500 train_time:141419ms step_avg:686.50ms
step:207/500 train_time:142551ms step_avg:688.65ms
step:208/500 train_time:143817ms step_avg:691.43ms
step:209/500 train_time:144951ms step_avg:693.55ms
step:210/500 train_time:146216ms step_avg:696.27ms
step:211/500 train_time:147348ms step_avg:698.33ms
step:212/500 train_time:148614ms step_avg:701.01ms
step:213/500 train_time:149746ms step_avg:703.04ms
step:214/500 train_time:151011ms step_avg:705.66ms
step:215/500 train_time:152145ms step_avg:707.65ms
step:216/500 train_time:153411ms step_avg:710.24ms
step:217/500 train_time:154544ms step_avg:712.18ms
step:218/500 train_time:155809ms step_avg:714.72ms
step:219/500 train_time:156942ms step_avg:716.63ms
step:220/500 train_time:158206ms step_avg:719.12ms
step:221/500 train_time:159337ms step_avg:720.98ms
step:222/500 train_time:160603ms step_avg:723.43ms
step:223/500 train_time:161735ms step_avg:725.27ms
step:224/500 train_time:163000ms step_avg:727.68ms
step:225/500 train_time:164133ms step_avg:729.48ms
step:226/500 train_time:165398ms step_avg:731.85ms
step:227/500 train_time:166529ms step_avg:733.61ms
step:228/500 train_time:167794ms step_avg:735.94ms
step:229/500 train_time:168927ms step_avg:737.67ms
step:230/500 train_time:170193ms step_avg:739.97ms
step:231/500 train_time:171327ms step_avg:741.67ms
step:232/500 train_time:172591ms step_avg:743.93ms
step:233/500 train_time:173724ms step_avg:745.59ms
step:234/500 train_time:174988ms step_avg:747.81ms
step:235/500 train_time:176122ms step_avg:749.45ms
step:236/500 train_time:177385ms step_avg:751.63ms
step:237/500 train_time:178517ms step_avg:753.24ms
step:238/500 train_time:179782ms step_avg:755.39ms
step:239/500 train_time:180914ms step_avg:756.96ms
step:240/500 train_time:182180ms step_avg:759.08ms
step:241/500 train_time:183313ms step_avg:760.63ms
step:242/500 train_time:184577ms step_avg:762.71ms
step:243/500 train_time:185709ms step_avg:764.23ms
step:244/500 train_time:186975ms step_avg:766.29ms
step:245/500 train_time:188107ms step_avg:767.79ms
step:246/500 train_time:189372ms step_avg:769.80ms
step:247/500 train_time:190505ms step_avg:771.28ms
step:248/500 train_time:191769ms step_avg:773.26ms
step:249/500 train_time:192901ms step_avg:774.70ms
step:250/500 train_time:194166ms step_avg:776.67ms
step:250/500 val_loss:5.8887 train_time:194172ms step_avg:776.69ms
step:251/500 train_time:195299ms step_avg:778.08ms
step:252/500 train_time:196562ms step_avg:780.01ms
step:253/500 train_time:197696ms step_avg:781.41ms
step:254/500 train_time:198960ms step_avg:783.31ms
step:255/500 train_time:200091ms step_avg:784.67ms
step:256/500 train_time:201356ms step_avg:786.55ms
step:257/500 train_time:202490ms step_avg:787.90ms
step:258/500 train_time:203754ms step_avg:789.74ms
step:259/500 train_time:204887ms step_avg:791.07ms
step:260/500 train_time:206152ms step_avg:792.89ms
step:261/500 train_time:207284ms step_avg:794.19ms
step:262/500 train_time:208549ms step_avg:795.99ms
step:263/500 train_time:209682ms step_avg:797.27ms
