[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/rom_token_engram_gate_l2_ga8_state768_20260512_160911.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=rom_token_engram_gate_l2_ga8_state768_20260512_160911 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=1 rom_engram_gate=1 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=32 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:143/1480 train_time:94565ms step_avg:661.29ms
step:144/1480 train_time:95228ms step_avg:661.30ms
step:145/1480 train_time:95885ms step_avg:661.28ms
step:146/1480 train_time:96548ms step_avg:661.29ms
step:147/1480 train_time:97207ms step_avg:661.27ms
step:148/1480 train_time:97869ms step_avg:661.28ms
step:149/1480 train_time:98527ms step_avg:661.25ms
step:150/1480 train_time:99190ms step_avg:661.27ms
step:151/1480 train_time:99847ms step_avg:661.24ms
step:152/1480 train_time:100510ms step_avg:661.25ms
step:153/1480 train_time:101168ms step_avg:661.23ms
step:154/1480 train_time:101832ms step_avg:661.24ms
step:155/1480 train_time:102489ms step_avg:661.22ms
step:156/1480 train_time:103153ms step_avg:661.24ms
step:157/1480 train_time:103810ms step_avg:661.21ms
step:158/1480 train_time:104474ms step_avg:661.23ms
step:159/1480 train_time:105131ms step_avg:661.20ms
step:160/1480 train_time:105794ms step_avg:661.22ms
step:161/1480 train_time:106453ms step_avg:661.20ms
step:162/1480 train_time:107117ms step_avg:661.22ms
step:163/1480 train_time:107775ms step_avg:661.20ms
step:164/1480 train_time:108438ms step_avg:661.21ms
step:165/1480 train_time:109096ms step_avg:661.19ms
step:166/1480 train_time:109760ms step_avg:661.20ms
step:167/1480 train_time:110417ms step_avg:661.18ms
step:168/1480 train_time:111081ms step_avg:661.19ms
step:169/1480 train_time:111739ms step_avg:661.18ms
step:170/1480 train_time:112403ms step_avg:661.20ms
step:171/1480 train_time:113061ms step_avg:661.17ms
step:172/1480 train_time:113725ms step_avg:661.19ms
step:173/1480 train_time:114383ms step_avg:661.17ms
step:174/1480 train_time:115046ms step_avg:661.18ms
step:175/1480 train_time:115705ms step_avg:661.17ms
step:176/1480 train_time:116368ms step_avg:661.18ms
step:177/1480 train_time:117026ms step_avg:661.16ms
step:178/1480 train_time:117689ms step_avg:661.17ms
step:179/1480 train_time:118347ms step_avg:661.15ms
step:180/1480 train_time:119010ms step_avg:661.17ms
step:181/1480 train_time:119668ms step_avg:661.15ms
step:182/1480 train_time:120331ms step_avg:661.16ms
step:183/1480 train_time:120988ms step_avg:661.14ms
step:184/1480 train_time:121652ms step_avg:661.15ms
step:185/1480 train_time:122310ms step_avg:661.14ms
step:186/1480 train_time:122974ms step_avg:661.15ms
step:187/1480 train_time:123632ms step_avg:661.13ms
step:188/1480 train_time:124296ms step_avg:661.15ms
step:189/1480 train_time:124953ms step_avg:661.13ms
step:190/1480 train_time:125618ms step_avg:661.15ms
step:191/1480 train_time:126276ms step_avg:661.13ms
step:192/1480 train_time:126940ms step_avg:661.14ms
