[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/rom_bigram25_fused_mlp_blackwell_sm120_20260511_230921.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=1257600 run_id=rom_bigram25_fused_mlp_blackwell_sm120_20260511_230921 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:182/1480 train_time:110860ms step_avg:609.12ms
step:183/1480 train_time:111475ms step_avg:609.15ms
step:184/1480 train_time:112078ms step_avg:609.12ms
step:185/1480 train_time:112693ms step_avg:609.15ms
step:186/1480 train_time:113296ms step_avg:609.12ms
step:187/1480 train_time:113911ms step_avg:609.15ms
step:188/1480 train_time:114514ms step_avg:609.11ms
step:189/1480 train_time:115129ms step_avg:609.15ms
step:190/1480 train_time:115732ms step_avg:609.11ms
step:191/1480 train_time:116347ms step_avg:609.15ms
step:192/1480 train_time:116950ms step_avg:609.11ms
step:193/1480 train_time:117565ms step_avg:609.15ms
step:194/1480 train_time:118168ms step_avg:609.12ms
step:195/1480 train_time:118783ms step_avg:609.14ms
step:196/1480 train_time:119386ms step_avg:609.11ms
step:197/1480 train_time:120002ms step_avg:609.15ms
step:198/1480 train_time:120604ms step_avg:609.11ms
step:199/1480 train_time:121220ms step_avg:609.14ms
step:200/1480 train_time:121823ms step_avg:609.11ms
step:201/1480 train_time:122438ms step_avg:609.14ms
step:202/1480 train_time:123041ms step_avg:609.11ms
step:203/1480 train_time:123656ms step_avg:609.14ms
step:204/1480 train_time:124258ms step_avg:609.11ms
step:205/1480 train_time:124873ms step_avg:609.14ms
step:206/1480 train_time:125477ms step_avg:609.11ms
step:207/1480 train_time:126092ms step_avg:609.14ms
step:208/1480 train_time:126695ms step_avg:609.11ms
step:209/1480 train_time:127310ms step_avg:609.14ms
step:210/1480 train_time:127913ms step_avg:609.11ms
step:211/1480 train_time:128529ms step_avg:609.14ms
step:212/1480 train_time:129131ms step_avg:609.11ms
step:213/1480 train_time:129746ms step_avg:609.14ms
step:214/1480 train_time:130349ms step_avg:609.11ms
step:215/1480 train_time:130964ms step_avg:609.14ms
step:216/1480 train_time:131568ms step_avg:609.11ms
step:217/1480 train_time:132183ms step_avg:609.14ms
step:218/1480 train_time:132786ms step_avg:609.11ms
step:219/1480 train_time:133401ms step_avg:609.14ms
step:220/1480 train_time:134004ms step_avg:609.11ms
step:221/1480 train_time:134619ms step_avg:609.14ms
step:222/1480 train_time:135222ms step_avg:609.11ms
step:223/1480 train_time:135837ms step_avg:609.13ms
step:224/1480 train_time:136440ms step_avg:609.11ms
step:225/1480 train_time:137055ms step_avg:609.13ms
step:226/1480 train_time:137658ms step_avg:609.11ms
step:227/1480 train_time:138273ms step_avg:609.13ms
step:228/1480 train_time:138876ms step_avg:609.10ms
step:229/1480 train_time:139490ms step_avg:609.13ms
step:230/1480 train_time:140093ms step_avg:609.10ms
step:231/1480 train_time:140708ms step_avg:609.13ms
step:232/1480 train_time:141311ms step_avg:609.10ms
step:233/1480 train_time:141926ms step_avg:609.12ms
step:234/1480 train_time:142529ms step_avg:609.10ms
step:235/1480 train_time:143144ms step_avg:609.12ms
step:236/1480 train_time:143747ms step_avg:609.10ms
step:237/1480 train_time:144362ms step_avg:609.12ms
step:238/1480 train_time:144964ms step_avg:609.09ms
step:239/1480 train_time:145579ms step_avg:609.12ms
step:240/1480 train_time:146182ms step_avg:609.09ms
step:241/1480 train_time:146797ms step_avg:609.12ms
step:242/1480 train_time:147400ms step_avg:609.09ms
step:243/1480 train_time:148015ms step_avg:609.12ms
step:244/1480 train_time:148618ms step_avg:609.09ms
step:245/1480 train_time:149233ms step_avg:609.11ms
step:246/1480 train_time:149836ms step_avg:609.09ms
step:247/1480 train_time:150451ms step_avg:609.11ms
step:248/1480 train_time:151054ms step_avg:609.09ms
step:249/1480 train_time:151669ms step_avg:609.11ms
step:250/1480 train_time:152272ms step_avg:609.09ms
step:250/1480 val_loss:8.5187 train_time:152331ms step_avg:609.33ms
step:251/1480 train_time:152887ms step_avg:609.11ms
step:252/1480 train_time:153490ms step_avg:609.09ms
step:253/1480 train_time:154105ms step_avg:609.11ms
step:254/1480 train_time:154708ms step_avg:609.09ms
step:255/1480 train_time:155323ms step_avg:609.11ms
step:256/1480 train_time:155926ms step_avg:609.09ms
step:257/1480 train_time:156541ms step_avg:609.11ms
step:258/1480 train_time:157144ms step_avg:609.08ms
step:259/1480 train_time:157759ms step_avg:609.11ms
step:260/1480 train_time:158362ms step_avg:609.08ms
step:261/1480 train_time:158977ms step_avg:609.11ms
step:262/1480 train_time:159580ms step_avg:609.08ms
step:263/1480 train_time:160195ms step_avg:609.11ms
step:264/1480 train_time:160798ms step_avg:609.08ms
step:265/1480 train_time:161413ms step_avg:609.10ms
step:266/1480 train_time:162016ms step_avg:609.08ms
step:267/1480 train_time:162631ms step_avg:609.10ms
step:268/1480 train_time:163233ms step_avg:609.08ms
step:269/1480 train_time:163848ms step_avg:609.10ms
step:270/1480 train_time:164451ms step_avg:609.08ms
step:271/1480 train_time:165066ms step_avg:609.10ms
step:272/1480 train_time:165669ms step_avg:609.08ms
step:273/1480 train_time:166283ms step_avg:609.10ms
step:274/1480 train_time:166886ms step_avg:609.07ms
step:275/1480 train_time:167501ms step_avg:609.09ms
step:276/1480 train_time:168104ms step_avg:609.07ms
step:277/1480 train_time:168719ms step_avg:609.09ms
step:278/1480 train_time:169322ms step_avg:609.07ms
step:279/1480 train_time:169938ms step_avg:609.10ms
step:280/1480 train_time:170540ms step_avg:609.07ms
step:281/1480 train_time:171155ms step_avg:609.09ms
step:282/1480 train_time:171757ms step_avg:609.07ms
step:283/1480 train_time:172372ms step_avg:609.09ms
step:284/1480 train_time:172975ms step_avg:609.07ms
step:285/1480 train_time:173590ms step_avg:609.09ms
step:286/1480 train_time:174193ms step_avg:609.07ms
step:287/1480 train_time:174808ms step_avg:609.09ms
step:288/1480 train_time:175411ms step_avg:609.07ms
step:289/1480 train_time:176026ms step_avg:609.09ms
step:290/1480 train_time:176629ms step_avg:609.07ms
step:291/1480 train_time:177244ms step_avg:609.08ms
step:292/1480 train_time:177846ms step_avg:609.06ms
step:293/1480 train_time:178461ms step_avg:609.08ms
step:294/1480 train_time:179064ms step_avg:609.06ms
step:295/1480 train_time:179679ms step_avg:609.08ms
step:296/1480 train_time:180282ms step_avg:609.06ms
step:297/1480 train_time:180897ms step_avg:609.08ms
step:298/1480 train_time:181502ms step_avg:609.07ms
step:299/1480 train_time:182117ms step_avg:609.09ms
step:300/1480 train_time:182719ms step_avg:609.06ms
step:301/1480 train_time:183334ms step_avg:609.08ms
step:302/1480 train_time:183937ms step_avg:609.06ms
step:303/1480 train_time:184552ms step_avg:609.08ms
step:304/1480 train_time:185155ms step_avg:609.06ms
step:305/1480 train_time:185770ms step_avg:609.08ms
step:306/1480 train_time:186373ms step_avg:609.06ms
step:307/1480 train_time:186989ms step_avg:609.08ms
step:308/1480 train_time:187591ms step_avg:609.06ms
step:309/1480 train_time:188206ms step_avg:609.08ms
step:310/1480 train_time:188808ms step_avg:609.06ms
step:311/1480 train_time:189423ms step_avg:609.08ms
step:312/1480 train_time:190026ms step_avg:609.06ms
step:313/1480 train_time:190641ms step_avg:609.08ms
step:314/1480 train_time:191244ms step_avg:609.06ms
step:315/1480 train_time:191859ms step_avg:609.08ms
step:316/1480 train_time:192462ms step_avg:609.06ms
step:317/1480 train_time:193077ms step_avg:609.07ms
step:318/1480 train_time:193679ms step_avg:609.05ms
step:319/1480 train_time:194294ms step_avg:609.07ms
step:320/1480 train_time:194897ms step_avg:609.05ms
step:321/1480 train_time:195512ms step_avg:609.07ms
step:322/1480 train_time:196115ms step_avg:609.05ms
step:323/1480 train_time:196730ms step_avg:609.07ms
step:324/1480 train_time:197332ms step_avg:609.05ms
step:325/1480 train_time:197947ms step_avg:609.07ms
step:326/1480 train_time:198550ms step_avg:609.05ms
step:327/1480 train_time:199165ms step_avg:609.07ms
step:328/1480 train_time:199767ms step_avg:609.05ms
step:329/1480 train_time:200382ms step_avg:609.06ms
step:330/1480 train_time:200985ms step_avg:609.04ms
