[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/engram_l2_bf5_dim1536_h8_ng3_1500_ckpt_20260513_005359.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=engram_l2_bf5_dim1536_h8_ng3_1500_ckpt_20260513_005359 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=0 engram_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=0 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=0 rom_state_sparse_adam=0 rom_state_sparse_sgd=0 rom_sparse_adam_lr_mul=5.0 rom_sparse_adam_beta2=0.95 rom_sparse_sgd_lr_mul=5.0 rom_sparse_sgd_momentum=0.9 rom_table_nonemb_mult=0.0 engram_dim=1536 engram_heads=8 engram_max_ngram=3 engram_short_conv_kernel=4 engram_hash_seed=0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 498, 499, 500, 501, 998, 999, 1000, 1001, 1498, 1499, 1500] for warmup
Resetting Model
step:123/1500 train_time:72801ms step_avg:591.88ms
step:124/1500 train_time:73390ms step_avg:591.85ms
step:125/1500 train_time:73985ms step_avg:591.88ms
step:126/1500 train_time:74573ms step_avg:591.85ms
step:127/1500 train_time:75168ms step_avg:591.88ms
step:128/1500 train_time:75757ms step_avg:591.85ms
step:129/1500 train_time:76352ms step_avg:591.87ms
step:130/1500 train_time:76940ms step_avg:591.85ms
step:131/1500 train_time:77535ms step_avg:591.87ms
step:132/1500 train_time:78124ms step_avg:591.85ms
step:133/1500 train_time:78719ms step_avg:591.87ms
step:134/1500 train_time:79307ms step_avg:591.85ms
step:135/1500 train_time:79902ms step_avg:591.87ms
step:136/1500 train_time:80491ms step_avg:591.85ms
step:137/1500 train_time:81086ms step_avg:591.87ms
step:138/1500 train_time:81675ms step_avg:591.84ms
step:139/1500 train_time:82270ms step_avg:591.87ms
step:140/1500 train_time:82858ms step_avg:591.85ms
step:141/1500 train_time:83453ms step_avg:591.87ms
step:142/1500 train_time:84042ms step_avg:591.84ms
step:143/1500 train_time:84637ms step_avg:591.86ms
step:144/1500 train_time:85225ms step_avg:591.84ms
step:145/1500 train_time:85820ms step_avg:591.86ms
step:146/1500 train_time:86409ms step_avg:591.84ms
step:147/1500 train_time:87004ms step_avg:591.86ms
step:148/1500 train_time:87593ms step_avg:591.84ms
step:149/1500 train_time:88187ms step_avg:591.86ms
step:150/1500 train_time:88776ms step_avg:591.84ms
step:151/1500 train_time:89371ms step_avg:591.86ms
step:152/1500 train_time:89959ms step_avg:591.84ms
step:153/1500 train_time:90554ms step_avg:591.86ms
step:154/1500 train_time:91143ms step_avg:591.84ms
step:155/1500 train_time:91738ms step_avg:591.86ms
step:156/1500 train_time:92327ms step_avg:591.84ms
step:157/1500 train_time:92922ms step_avg:591.86ms
step:158/1500 train_time:93511ms step_avg:591.84ms
step:159/1500 train_time:94106ms step_avg:591.86ms
step:160/1500 train_time:94694ms step_avg:591.84ms
step:161/1500 train_time:95290ms step_avg:591.86ms
step:162/1500 train_time:95878ms step_avg:591.84ms
step:163/1500 train_time:96473ms step_avg:591.86ms
step:164/1500 train_time:97062ms step_avg:591.84ms
step:165/1500 train_time:97657ms step_avg:591.86ms
step:166/1500 train_time:98246ms step_avg:591.84ms
step:167/1500 train_time:98841ms step_avg:591.86ms
step:168/1500 train_time:99429ms step_avg:591.84ms
step:169/1500 train_time:100024ms step_avg:591.86ms
step:170/1500 train_time:100613ms step_avg:591.84ms
step:171/1500 train_time:101208ms step_avg:591.86ms
step:172/1500 train_time:101796ms step_avg:591.84ms
step:173/1500 train_time:102391ms step_avg:591.86ms
step:174/1500 train_time:102980ms step_avg:591.84ms
step:175/1500 train_time:103575ms step_avg:591.86ms
step:176/1500 train_time:104163ms step_avg:591.84ms
step:177/1500 train_time:104758ms step_avg:591.86ms
step:178/1500 train_time:105347ms step_avg:591.84ms
step:179/1500 train_time:105942ms step_avg:591.85ms
step:180/1500 train_time:106531ms step_avg:591.84ms
step:181/1500 train_time:107126ms step_avg:591.85ms
step:182/1500 train_time:107714ms step_avg:591.84ms
step:183/1500 train_time:108309ms step_avg:591.85ms
step:184/1500 train_time:108898ms step_avg:591.84ms
