[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/engram_l2_bf5_dim1536_h8_ng3_500_ckpt_20260513_020611.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=engram_l2_bf5_dim1536_h8_ng3_500_ckpt_20260513_020611 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=0 engram_bigram=1 engram_analyze=0 engram_analyze_tokens=262144 rom_token=0 rom_engram_gate=0 rom_write=0 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=0 rom_state_sparse_adam=0 rom_state_sparse_sgd=0 rom_sparse_adam_lr_mul=5.0 rom_sparse_adam_beta2=0.95 rom_sparse_sgd_lr_mul=5.0 rom_sparse_sgd_momentum=0.9 rom_table_nonemb_mult=0.0 engram_dim=1536 engram_heads=8 engram_max_ngram=3 engram_short_conv_kernel=4 engram_hash_seed=0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9408 train_time:0ms step_avg:0.03ms
step:146/500 train_time:86313ms step_avg:591.18ms
step:147/500 train_time:86907ms step_avg:591.20ms
step:148/500 train_time:87495ms step_avg:591.19ms
step:149/500 train_time:88089ms step_avg:591.20ms
step:150/500 train_time:88677ms step_avg:591.18ms
step:151/500 train_time:89272ms step_avg:591.20ms
step:152/500 train_time:89860ms step_avg:591.18ms
step:153/500 train_time:90454ms step_avg:591.20ms
step:154/500 train_time:91042ms step_avg:591.18ms
step:155/500 train_time:91636ms step_avg:591.20ms
step:156/500 train_time:92225ms step_avg:591.18ms
step:157/500 train_time:92819ms step_avg:591.20ms
step:158/500 train_time:93407ms step_avg:591.18ms
step:159/500 train_time:94001ms step_avg:591.20ms
step:160/500 train_time:94589ms step_avg:591.18ms
step:161/500 train_time:95183ms step_avg:591.20ms
step:162/500 train_time:95771ms step_avg:591.18ms
step:163/500 train_time:96365ms step_avg:591.20ms
step:164/500 train_time:96953ms step_avg:591.18ms
step:165/500 train_time:97548ms step_avg:591.20ms
step:166/500 train_time:98136ms step_avg:591.18ms
step:167/500 train_time:98730ms step_avg:591.20ms
step:168/500 train_time:99929ms step_avg:594.81ms
step:169/500 train_time:101158ms step_avg:598.57ms
step:170/500 train_time:102383ms step_avg:602.25ms
step:171/500 train_time:103612ms step_avg:605.92ms
step:172/500 train_time:104836ms step_avg:609.51ms
step:173/500 train_time:106066ms step_avg:613.10ms
step:174/500 train_time:107290ms step_avg:616.61ms
step:175/500 train_time:108520ms step_avg:620.11ms
step:176/500 train_time:109742ms step_avg:623.54ms
step:177/500 train_time:110973ms step_avg:626.96ms
step:178/500 train_time:112197ms step_avg:630.32ms
step:179/500 train_time:113426ms step_avg:633.66ms
step:180/500 train_time:114651ms step_avg:636.95ms
step:181/500 train_time:115880ms step_avg:640.22ms
step:182/500 train_time:117103ms step_avg:643.42ms
step:183/500 train_time:118332ms step_avg:646.62ms
step:184/500 train_time:119556ms step_avg:649.76ms
step:185/500 train_time:120786ms step_avg:652.90ms
step:186/500 train_time:122010ms step_avg:655.97ms
step:187/500 train_time:123239ms step_avg:659.03ms
step:188/500 train_time:124464ms step_avg:662.04ms
step:189/500 train_time:125693ms step_avg:665.04ms
step:190/500 train_time:126916ms step_avg:667.98ms
step:191/500 train_time:128146ms step_avg:670.92ms
step:192/500 train_time:129370ms step_avg:673.80ms
step:193/500 train_time:130599ms step_avg:676.68ms
step:194/500 train_time:131824ms step_avg:679.50ms
step:195/500 train_time:133053ms step_avg:682.32ms
step:196/500 train_time:134276ms step_avg:685.08ms
step:197/500 train_time:135506ms step_avg:687.85ms
step:198/500 train_time:136730ms step_avg:690.55ms
step:199/500 train_time:137960ms step_avg:693.26ms
step:200/500 train_time:139184ms step_avg:695.92ms
step:201/500 train_time:140413ms step_avg:698.57ms
step:202/500 train_time:141636ms step_avg:701.17ms
step:203/500 train_time:142866ms step_avg:703.78ms
step:204/500 train_time:144090ms step_avg:706.32ms
step:205/500 train_time:145319ms step_avg:708.87ms
step:206/500 train_time:146543ms step_avg:711.37ms
step:207/500 train_time:147772ms step_avg:713.87ms
step:208/500 train_time:148996ms step_avg:716.33ms
step:209/500 train_time:150226ms step_avg:718.79ms
step:210/500 train_time:151450ms step_avg:721.19ms
step:211/500 train_time:152679ms step_avg:723.59ms
step:212/500 train_time:153902ms step_avg:725.95ms
step:213/500 train_time:155130ms step_avg:728.31ms
step:214/500 train_time:156353ms step_avg:730.62ms
step:215/500 train_time:157583ms step_avg:732.94ms
step:216/500 train_time:158807ms step_avg:735.22ms
step:217/500 train_time:160036ms step_avg:737.49ms
step:218/500 train_time:161259ms step_avg:739.72ms
step:219/500 train_time:162489ms step_avg:741.96ms
step:220/500 train_time:163711ms step_avg:744.14ms
step:221/500 train_time:164938ms step_avg:746.33ms
step:222/500 train_time:166163ms step_avg:748.48ms
step:223/500 train_time:167392ms step_avg:750.63ms
step:224/500 train_time:168615ms step_avg:752.75ms
step:225/500 train_time:169844ms step_avg:754.86ms
step:226/500 train_time:171067ms step_avg:756.93ms
step:227/500 train_time:172295ms step_avg:759.01ms
step:228/500 train_time:173519ms step_avg:761.05ms
step:229/500 train_time:174749ms step_avg:763.10ms
step:230/500 train_time:175973ms step_avg:765.10ms
step:231/500 train_time:177203ms step_avg:767.11ms
step:232/500 train_time:178426ms step_avg:769.08ms
step:233/500 train_time:179655ms step_avg:771.05ms
step:234/500 train_time:180878ms step_avg:772.98ms
step:235/500 train_time:182108ms step_avg:774.93ms
step:236/500 train_time:183330ms step_avg:776.82ms
step:237/500 train_time:184559ms step_avg:778.73ms
step:238/500 train_time:185782ms step_avg:780.60ms
step:239/500 train_time:187011ms step_avg:782.47ms
step:240/500 train_time:188235ms step_avg:784.31ms
step:241/500 train_time:189464ms step_avg:786.16ms
step:242/500 train_time:190687ms step_avg:787.96ms
step:243/500 train_time:191915ms step_avg:789.77ms
step:244/500 train_time:193139ms step_avg:791.56ms
step:245/500 train_time:194369ms step_avg:793.34ms
step:246/500 train_time:195593ms step_avg:795.09ms
step:247/500 train_time:196822ms step_avg:796.85ms
step:248/500 train_time:198045ms step_avg:798.57ms
step:249/500 train_time:199273ms step_avg:800.29ms
step:250/500 train_time:200497ms step_avg:801.99ms
step:250/500 val_loss:5.8888 train_time:200578ms step_avg:802.31ms
step:251/500 train_time:201726ms step_avg:803.69ms
step:252/500 train_time:202948ms step_avg:805.35ms
step:253/500 train_time:204177ms step_avg:807.03ms
step:254/500 train_time:205400ms step_avg:808.66ms
step:255/500 train_time:206628ms step_avg:810.30ms
step:256/500 train_time:207851ms step_avg:811.92ms
step:257/500 train_time:209081ms step_avg:813.54ms
step:258/500 train_time:210303ms step_avg:815.13ms
step:259/500 train_time:211532ms step_avg:816.72ms
step:260/500 train_time:212755ms step_avg:818.29ms
