[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/lr_sweep_l2_hashrom_sparseadam0p5_beta2zero_bf5_h6k4v16_500_20260512_223638.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=lr_sweep_l2_hashrom_sparseadam0p5_beta2zero_bf5_h6k4v16_500_20260512_223638 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=1 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=1 rom_state_sparse_adam=1 rom_sparse_adam_lr_mul=0.5 rom_sparse_adam_beta2=0.0 rom_table_nonemb_mult=0.0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 165, 166, 167, 168, 331, 332, 333, 334, 498, 499, 500] for warmup
Resetting Model
step:0/500 val_loss:18.9390 train_time:0ms step_avg:0.03ms
step:164/500 train_time:92927ms step_avg:566.63ms
step:165/500 train_time:93456ms step_avg:566.40ms
step:166/500 train_time:94059ms step_avg:566.62ms
step:167/500 train_time:94588ms step_avg:566.39ms
step:168/500 train_time:95830ms step_avg:570.42ms
step:169/500 train_time:96961ms step_avg:573.74ms
step:170/500 train_time:98227ms step_avg:577.81ms
step:171/500 train_time:99360ms step_avg:581.05ms
step:172/500 train_time:100625ms step_avg:585.03ms
step:173/500 train_time:101758ms step_avg:588.19ms
step:174/500 train_time:103023ms step_avg:592.09ms
step:175/500 train_time:104156ms step_avg:595.18ms
step:176/500 train_time:105420ms step_avg:598.98ms
step:177/500 train_time:106554ms step_avg:602.00ms
step:178/500 train_time:107820ms step_avg:605.73ms
step:179/500 train_time:108952ms step_avg:608.67ms
step:180/500 train_time:110218ms step_avg:612.32ms
step:181/500 train_time:111351ms step_avg:615.20ms
step:182/500 train_time:112616ms step_avg:618.77ms
step:183/500 train_time:113748ms step_avg:621.58ms
step:184/500 train_time:115014ms step_avg:625.08ms
step:185/500 train_time:116147ms step_avg:627.82ms
step:186/500 train_time:117412ms step_avg:631.25ms
step:187/500 train_time:118546ms step_avg:633.93ms
step:188/500 train_time:119813ms step_avg:637.30ms
step:189/500 train_time:120945ms step_avg:639.92ms
step:190/500 train_time:122210ms step_avg:643.21ms
step:191/500 train_time:123345ms step_avg:645.78ms
step:192/500 train_time:124609ms step_avg:649.01ms
