[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/hashed_rom_mqa_h1_k32_v128_bf4_l2_ga8_20260512_193558.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=201216 run_id=hashed_rom_mqa_h1_k32_v128_bf4_l2_ga8_20260512_193558 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=1 rom_token=0 rom_engram_gate=0 rom_write=1 rom_heads=1 rom_key_dim=32 rom_value_dim=128 rom_mqa=1 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=1 rom_state_sparse_adam=1 rom_sparse_adam_lr_mul=5.0 rom_table_nonemb_mult=0.0 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 478, 479, 480, 481, 958, 959, 960, 961, 1438, 1439, 1440, 1441] for warmup
Resetting Model
step:175/1480 train_time:127534ms step_avg:728.77ms
step:176/1480 train_time:128285ms step_avg:728.89ms
step:177/1480 train_time:128989ms step_avg:728.75ms
step:178/1480 train_time:129740ms step_avg:728.88ms
step:179/1480 train_time:130443ms step_avg:728.73ms
step:180/1480 train_time:131194ms step_avg:728.86ms
step:181/1480 train_time:131897ms step_avg:728.72ms
step:182/1480 train_time:132650ms step_avg:728.85ms
step:183/1480 train_time:133354ms step_avg:728.71ms
step:184/1480 train_time:134106ms step_avg:728.84ms
step:185/1480 train_time:134810ms step_avg:728.71ms
step:186/1480 train_time:135562ms step_avg:728.83ms
step:187/1480 train_time:136265ms step_avg:728.69ms
step:188/1480 train_time:137016ms step_avg:728.81ms
step:189/1480 train_time:137719ms step_avg:728.67ms
step:190/1480 train_time:138470ms step_avg:728.79ms
step:191/1480 train_time:139173ms step_avg:728.66ms
step:192/1480 train_time:139924ms step_avg:728.77ms
step:193/1480 train_time:140629ms step_avg:728.65ms
step:194/1480 train_time:141382ms step_avg:728.77ms
step:195/1480 train_time:142087ms step_avg:728.65ms
step:196/1480 train_time:142839ms step_avg:728.77ms
step:197/1480 train_time:143543ms step_avg:728.65ms
step:198/1480 train_time:144297ms step_avg:728.77ms
step:199/1480 train_time:145002ms step_avg:728.65ms
step:200/1480 train_time:145754ms step_avg:728.77ms
step:201/1480 train_time:146458ms step_avg:728.65ms
step:202/1480 train_time:147210ms step_avg:728.76ms
step:203/1480 train_time:147914ms step_avg:728.64ms
step:204/1480 train_time:148666ms step_avg:728.76ms
step:205/1480 train_time:149370ms step_avg:728.64ms
step:206/1480 train_time:150123ms step_avg:728.75ms
step:207/1480 train_time:150827ms step_avg:728.63ms
step:208/1480 train_time:151579ms step_avg:728.74ms
step:209/1480 train_time:152283ms step_avg:728.63ms
step:210/1480 train_time:153035ms step_avg:728.74ms
step:211/1480 train_time:153739ms step_avg:728.62ms
step:212/1480 train_time:154491ms step_avg:728.73ms
step:213/1480 train_time:155195ms step_avg:728.61ms
step:214/1480 train_time:155947ms step_avg:728.73ms
step:215/1480 train_time:156652ms step_avg:728.61ms
step:216/1480 train_time:157404ms step_avg:728.72ms
step:217/1480 train_time:158109ms step_avg:728.61ms
step:218/1480 train_time:158862ms step_avg:728.72ms
step:219/1480 train_time:159567ms step_avg:728.62ms
step:220/1480 train_time:160320ms step_avg:728.73ms
step:221/1480 train_time:161024ms step_avg:728.62ms
step:222/1480 train_time:161777ms step_avg:728.73ms
