[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
logs/engram_perhead_canon_l2_bf5_dim1536_h8_ng3_1500_ckpt_20260513_120227.txt
Experiment config: world_size=1 grad_accum_steps=8 bigram_vocab_size=251520 run_id=engram_perhead_canon_l2_bf5_dim1536_h8_ng3_1500_ckpt_20260513_120227 device_capability=sm120 compile_model=0 plain_mlp_train=0 fused_ce_eval=0 rom_bigram=0 engram_bigram=1 engram_analyze=0 engram_analyze_tokens=262144 rom_token=0 rom_engram_gate=0 rom_write=0 rom_heads=6 rom_key_dim=4 rom_value_dim=16 rom_mqa=0 rom_layer_only=2 rom_output_scale=1.0 rom_short_conv=0 rom_short_conv_kernel=4 rom_state_sparse_embedding=0 rom_state_sparse_adam=0 rom_state_sparse_sgd=0 rom_sparse_adam_lr_mul=5.0 rom_sparse_adam_beta2=0.95 rom_sparse_sgd_lr_mul=5.0 rom_sparse_sgd_momentum=0.9 rom_table_nonemb_mult=0.0 engram_dim=1536 engram_heads=8 engram_max_ngram=3 engram_short_conv_kernel=4 engram_hash_seed=0 engram_per_head=1 engram_canonicalize=1 rom_non_embedding_params= rom_target_state_params=
Warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 498, 499, 500, 501, 998, 999, 1000, 1001, 1498, 1499, 1500] for warmup
Resetting Model
step:159/1500 train_time:102751ms step_avg:646.23ms
step:160/1500 train_time:103395ms step_avg:646.22ms
step:161/1500 train_time:104043ms step_avg:646.23ms
step:162/1500 train_time:104687ms step_avg:646.22ms
step:163/1500 train_time:105336ms step_avg:646.23ms
step:164/1500 train_time:105980ms step_avg:646.22ms
step:165/1500 train_time:106629ms step_avg:646.23ms
step:166/1500 train_time:107273ms step_avg:646.22ms
step:167/1500 train_time:107921ms step_avg:646.23ms
step:168/1500 train_time:108565ms step_avg:646.22ms
step:169/1500 train_time:109214ms step_avg:646.24ms
step:170/1500 train_time:109858ms step_avg:646.22ms
step:171/1500 train_time:110507ms step_avg:646.24ms
step:172/1500 train_time:111150ms step_avg:646.22ms
step:173/1500 train_time:111800ms step_avg:646.24ms
step:174/1500 train_time:112443ms step_avg:646.22ms
step:175/1500 train_time:113093ms step_avg:646.24ms
step:176/1500 train_time:113736ms step_avg:646.23ms
step:177/1500 train_time:114385ms step_avg:646.24ms
step:178/1500 train_time:115028ms step_avg:646.23ms
step:179/1500 train_time:115677ms step_avg:646.24ms
step:180/1500 train_time:116321ms step_avg:646.23ms
step:181/1500 train_time:116970ms step_avg:646.24ms
step:182/1500 train_time:117613ms step_avg:646.23ms
step:183/1500 train_time:118262ms step_avg:646.24ms
step:184/1500 train_time:118906ms step_avg:646.23ms
step:185/1500 train_time:119555ms step_avg:646.24ms
step:186/1500 train_time:120198ms step_avg:646.23ms
step:187/1500 train_time:120847ms step_avg:646.24ms
step:188/1500 train_time:121491ms step_avg:646.23ms
step:189/1500 train_time:122139ms step_avg:646.24ms
step:190/1500 train_time:122784ms step_avg:646.23ms
step:191/1500 train_time:123432ms step_avg:646.24ms
step:192/1500 train_time:124075ms step_avg:646.22ms
step:193/1500 train_time:124724ms step_avg:646.24ms
step:194/1500 train_time:125368ms step_avg:646.22ms
step:195/1500 train_time:126016ms step_avg:646.24ms
step:196/1500 train_time:126660ms step_avg:646.22ms
step:197/1500 train_time:127309ms step_avg:646.24ms
step:198/1500 train_time:127954ms step_avg:646.23ms
step:199/1500 train_time:128601ms step_avg:646.24ms
step:200/1500 train_time:129245ms step_avg:646.22ms
step:201/1500 train_time:129894ms step_avg:646.24ms
step:202/1500 train_time:130537ms step_avg:646.22ms
step:203/1500 train_time:131186ms step_avg:646.24ms
step:204/1500 train_time:131830ms step_avg:646.23ms
step:205/1500 train_time:132479ms step_avg:646.24ms
step:206/1500 train_time:133122ms step_avg:646.22ms
step:207/1500 train_time:133772ms step_avg:646.24ms
step:208/1500 train_time:134416ms step_avg:646.23ms
step:209/1500 train_time:135063ms step_avg:646.24ms
step:210/1500 train_time:135707ms step_avg:646.22ms
step:211/1500 train_time:136356ms step_avg:646.24ms
step:212/1500 train_time:137000ms step_avg:646.22ms
step:213/1500 train_time:137649ms step_avg:646.24ms
step:214/1500 train_time:138293ms step_avg:646.23ms
step:215/1500 train_time:138945ms step_avg:646.25ms
step:216/1500 train_time:139586ms step_avg:646.23ms
step:217/1500 train_time:140238ms step_avg:646.26ms
step:218/1500 train_time:140881ms step_avg:646.24ms
step:219/1500 train_time:141530ms step_avg:646.26ms
step:220/1500 train_time:142173ms step_avg:646.24ms
step:221/1500 train_time:142823ms step_avg:646.26ms
step:222/1500 train_time:143470ms step_avg:646.26ms
step:223/1500 train_time:144116ms step_avg:646.26ms
step:224/1500 train_time:144760ms step_avg:646.25ms
step:225/1500 train_time:145413ms step_avg:646.28ms
step:226/1500 train_time:146055ms step_avg:646.26ms
step:227/1500 train_time:146703ms step_avg:646.27ms
step:228/1500 train_time:147347ms step_avg:646.26ms
step:229/1500 train_time:147996ms step_avg:646.27ms
step:230/1500 train_time:148639ms step_avg:646.26ms
step:231/1500 train_time:149289ms step_avg:646.27ms
step:232/1500 train_time:149933ms step_avg:646.26ms
step:233/1500 train_time:150581ms step_avg:646.27ms
step:234/1500 train_time:151225ms step_avg:646.26ms
step:235/1500 train_time:151874ms step_avg:646.27ms
step:236/1500 train_time:152518ms step_avg:646.26ms
step:237/1500 train_time:153167ms step_avg:646.28ms
step:238/1500 train_time:153811ms step_avg:646.26ms
step:239/1500 train_time:154460ms step_avg:646.28ms
step:240/1500 train_time:155103ms step_avg:646.26ms
step:241/1500 train_time:155752ms step_avg:646.28ms
step:242/1500 train_time:156396ms step_avg:646.26ms
